Date,Equity Market Beta,TIPS Duration Beta,Credit Market Beta
2025-02-10,-0.06885196823343946,1.7746484295146525,1.0185088510467595
2025-02-11,0.7805391319237999,2.22232507207111,1.8493326807664463
2025-02-12,0.6903774372972667,1.4505820598836017,1.7167245852524469
2025-02-13,1.704952625278806,2.1462001072763273,2.9561584879423233
2025-02-14,0.4225659329555408,1.471359979999624,1.184436958447459
2025-02-18,1.1350499784546957,0.9347689846318018,0.8472031753255487
2025-02-19,1.0828782191513218,1.158300307747058,1.0844442213025332
2025-02-20,0.43662814863920135,1.328409322497124,0.965046312711426
2025-02-21,-0.041957647548881274,1.7997450831739832,1.7481680231021979
2025-02-24,-0.43475146761836386,1.9933360832572724,1.7422866258430478
2025-02-25,-0.9641147215132323,2.2062309014819426,1.8076306047977886
2025-02-26,-0.0980201157662535,1.8115072863402781,2.043412723714089
2025-02-27,-1.261082340070742,1.6351035656479045,1.7106959768460734
2025-02-28,-0.051402315098229956,2.65627876851882,2.481147033021752
2025-03-03,-0.734288282022213,2.9242323011492073,2.460994246468653
2025-03-04,-1.3997277826167627,2.3318113047802442,2.1065893391745947
2025-03-05,-0.7627681384398031,1.4006014803020812,2.094676538745176
2025-03-06,-1.1366342304893235,1.232258686892734,1.3783194543451205
2025-03-07,-1.1395065696916524,0.43795095328665273,1.0709504560234249
2025-03-10,-1.8113669157198535,1.2685874534201962,1.4616818209528206
2025-03-11,-1.4998340397516334,1.2523663485117729,1.7659685228433941
2025-03-12,-1.8883751640063349,0.9805254701970658,1.4874681229091158
2025-03-13,-1.8388343528480322,1.1809308911670489,1.3678191792679486
2025-03-14,-1.3225663805472485,1.6371010586786334,1.8649209300140124
2025-03-17,-1.6639639479530717,0.9463810429818791,1.377358349921793
2025-03-18,-1.9986975027512552,0.8518324914141799,1.0637536867982804
2025-03-19,-1.9122162728940642,1.8766747360568692,2.31047777280388
2025-03-20,-2.4631339939071992,1.750151111029667,1.42712319829875
2025-03-21,-2.1909419231227445,1.3062992657588919,0.9789631892023494
2025-03-24,-1.941910899917321,0.6327187921535383,0.33183525816883114
2025-03-25,-1.5990450318892313,0.5225702302733001,0.00499928850708045
2025-03-26,-1.7563283388913795,-0.14992490660051885,-1.213427765196195
2025-03-27,-1.5042034368905035,0.018405993096468315,-1.5745540012861832
2025-03-28,-0.9056372901164249,0.8029917286646487,-0.453245603963824
2025-03-31,-1.0104798956864995,0.4713313114814836,-0.2229106659921934
2025-04-01,-0.7992873100241301,0.1296617747132519,-0.2691184865645773
2025-04-02,-0.33859938426405645,0.3746823823042803,-0.2140469607943908
2025-04-03,-0.06642652957673024,1.953063216029844,0.9628514491463674
2025-04-04,-0.10544335446276674,1.7202922226013433,1.278342294918735
2025-04-07,0.3275066130675282,0.4161214654278434,-0.03210052203098221
2025-04-08,-0.1608583371083919,-0.4514230973392719,-1.7567263393528354
2025-04-09,3.7690509896204967,0.019636384272382696,2.6315257626061017
2025-04-10,2.0452474269812884,-1.1699983199549517,-0.3818637115910366
2025-04-11,2.263648544607792,-1.3013032264817697,-0.20817106780410288
2025-04-14,1.6180972130902165,-0.43135586296011974,-0.3563328376810453
2025-04-15,1.2151732403046542,-0.46241736231591896,-0.19009398016043647
2025-04-16,0.7427617143901983,-0.2411908542778073,0.21160216163312248
2025-04-17,-0.08844586975948157,-0.5818578017187149,-0.3565327289509131
2025-04-21,-0.3220435975938251,-1.2811109315594262,-0.6855033115433807
2025-04-22,0.10218723613530309,-0.6766613213787104,-0.5186408157799592
2025-04-23,-0.198549499333037,0.035958578766753624,-0.2156703041857631
2025-04-24,0.4693826012880611,0.47401212337102266,1.5620417671641242
2025-04-25,0.6314411553833202,0.6495616291256797,1.6721611853626417
2025-04-28,0.7239591684077854,0.8196150114103092,2.14841860385305
2025-04-29,1.0296563194160049,0.3222852671656403,1.8086852320616136
2025-04-30,1.0334020759885008,-0.04889679421644746,0.7843104190859918
2025-05-01,0.931237254878515,-0.5280782471627137,0.10122199204194675
2025-05-02,0.9170917041783787,-1.0119129994205136,-0.08810447668620881
2025-05-05,0.6088005315320358,-2.0080867246816307,-0.7314303536061917
2025-05-06,1.2548761926834666,-1.3925537360392497,-0.5585891595833171
2025-05-07,0.9785218622179216,0.22894603308429148,1.0252445946552173
2025-05-08,1.6569527861121538,0.011788967780040122,1.61535917637935
2025-05-09,-2.8242200377677746,0.013192773567029666,-2.4358384012552095
2025-05-12,-0.5865721188327748,0.4016974192877658,0.825473449188364
2025-05-13,-0.7757805289115347,0.6833033605622091,0.9695358919355671
2025-05-14,-0.35069486095360924,0.026353772596032086,0.22000071991551548
2025-05-15,0.5397701476735625,0.3696205228100955,0.48716357900612745
2025-05-16,1.6589690253445917,0.19245373601056986,0.24954600665039342
2025-05-19,2.603663381321618,-0.04024018916123613,-0.0495225172297385
2025-05-20,3.106055895697009,0.3647618118775759,0.5759358453556658
2025-05-21,1.7792077148947303,-0.6865739345021628,-0.45316191368735903
2025-05-22,2.0067261663526597,-0.7133322606604708,0.23623135910498444
2025-05-23,1.13002869700452,-1.1901574855114578,-0.8452199957140455
2025-05-27,1.135710748048063,-0.9221203994651188,-0.5554678134179375
2025-05-28,0.8386510699809486,-1.608036301323027,-0.8214654179050308
2025-05-29,-0.04840275823108721,-1.4491454764388012,-1.8439023761490216
2025-05-30,0.6116469294317566,-1.2377041746540058,0.21332333058399724
2025-06-02,0.9596010372724468,-1.2572635326917263,0.37432816449786216
2025-06-03,-0.2233684926536253,-0.738917637543549,-0.5467483322196015
2025-06-04,0.2762819205342161,-0.10108824750798905,-0.04814592842879308
2025-06-05,1.082172812950294,-0.8238139585796254,0.35277229525479137
2025-06-06,0.9183494538402627,-1.6415881567038098,-0.30947008725831754
2025-06-09,2.3624308857789824,-0.9890737873322992,1.750814867808757
2025-06-10,2.966139605884008,-1.060071342106191,2.404848833099703
2025-06-11,0.9080543725533475,0.13736903929750147,0.4006657353252911
2025-06-12,0.8165729823536101,0.24780649862639,0.31513290101440616
2025-06-13,0.7297847630758388,0.28439265936313135,0.8903383598157737
2025-06-16,0.2250288127296151,-0.3015902720759615,0.12588199656954666
2025-06-17,0.02797932228674757,0.19226501326507053,0.49569926535578324
2025-06-18,-0.7337135017870381,0.1584215060876836,0.5115962251351662
2025-06-20,-1.428484777338978,0.5855006067739299,0.028568076222172355
2025-06-23,0.08917605769099157,1.4125174771330815,1.537155258765321
2025-06-24,0.8936138439694669,1.1643699372537115,1.8220967061667437
2025-06-25,1.1367097986047674,1.086503054842109,1.667898189268157
2025-06-26,0.4311731806619081,1.0921829533868206,1.044061029817899
2025-06-27,0.7180921431699178,1.2492859460366326,0.6875411527476648
2025-06-30,0.698244653638523,1.2481311642234776,1.151538353292771
2025-07-01,0.8074176509335976,0.7623856558561267,0.9181516292210308
2025-07-02,0.9398893167316817,1.14509672693212,1.344381729564355
2025-07-03,0.664554458275979,1.0508073098725739,0.7727110633094584
2025-07-07,1.2249871300423942,0.4306937649227107,0.7793393001296873
2025-07-08,1.3730323647717984,0.6539640364289223,0.8628598493672202
2025-07-09,1.1135464610809607,1.7917262748116196,1.4994196794399945
2025-07-10,1.0868987709756746,1.5668605338475856,1.0726076824310031
2025-07-11,0.5292032094487158,1.2991504900972426,0.17383008845803158
2025-07-14,0.43360490986843553,1.1178939350009631,0.003220209974888583
2025-07-15,0.4709464021478354,0.4491497690063461,-0.2145962751839663
2025-07-16,0.8427983447644047,1.00236890729145,0.25805406780114526
2025-07-17,0.46442397989564266,1.324843164507269,-0.16951001760215725
2025-07-18,0.7113558880868834,0.7350779506255737,0.1534966088633814
2025-07-21,1.0388040858497969,1.0068730000909072,0.5081070491782395
2025-07-22,1.3359990656244887,0.9100051419000836,0.4872686219206991
2025-07-23,1.3736614323328145,0.3302264100595798,0.46155156767636163
2025-07-24,0.9022024977842961,0.2812879272717968,-0.18510844531553491
2025-07-25,1.1503429257608417,0.30964208393655673,0.1752194254909162
2025-07-28,0.7388809244828273,-0.207559684852159,-0.5014223643540799
2025-07-29,0.7308901021360196,0.6392721633502395,0.1572371276768786
2025-07-30,0.5691971641027809,-0.21361776213910827,-0.7296970140877564
2025-07-31,0.627474643842984,-0.3079331766545008,-0.009054983798629464
2025-08-01,1.1172260984170628,0.7131019382294544,0.9250807348557579
2025-08-04,0.6202194088718813,1.2169947627444353,0.45519713644321935
2025-08-05,0.45453568887754936,1.2769979464020298,0.8221224140088624
2025-08-06,0.6873862856182511,1.286460559876357,0.985368856884099
2025-08-07,0.23086579330883203,0.9778317363574084,0.06390130875882642
2025-08-08,0.3586097244621792,0.8889108219243911,0.21248285021637645
2025-08-11,0.38040856183351496,1.1214428247096393,0.4609780606751658
2025-08-12,0.5177729215831487,0.7480385410629276,0.2928609454970794
2025-08-13,0.7954477616072861,1.5632761474365446,1.2763506877330393
2025-08-14,0.5286904913445273,0.7726307693033692,0.27622976757229734
2025-08-15,0.42911197554423525,0.4339281817623296,0.4728423866547427
2025-08-18,0.39678786929563986,0.15880474694091207,0.02132011697856946
2025-08-19,0.24275790817745768,-0.03406455970172642,-0.03560717406104376
2025-08-20,0.2230579597787233,-0.0063584153677306975,-0.32334154102620133
2025-08-21,0.11824893466432539,0.5662769346600472,-0.16954178288537045
2025-08-22,0.36233786190938494,1.2760153084799095,0.9461528677363011
2025-08-25,-0.2743691739218848,0.9717686689637942,0.17105629890242716
2025-08-26,-0.11917176126682522,1.4327652581380583,0.3628011813082604
2025-08-27,-0.11291692441649173,1.0189231124323193,0.11537818626760679
2025-08-28,-0.034093064097253156,1.6103790993688905,0.41704210018363036
2025-08-29,0.10986409636538998,1.6617268137745504,0.13104006904339183
2025-09-02,0.7530939202938662,0.5839956393704739,0.024739881508607533
2025-09-03,0.1342753655047065,0.5122143733104848,-0.08789293982911736
2025-09-04,0.7265434460441952,0.7955479778680337,0.43018967274228254
2025-09-05,0.3225427843762665,1.5051748644393257,0.444981335081435
2025-09-08,0.3674910648628326,1.5843441449635078,0.6423387201536416
2025-09-09,0.4569912003846958,1.445739443302787,1.0346092818320933
2025-09-10,0.8387493923120787,1.6568719640356875,1.3975791523693724
2025-09-11,0.37996501759480866,2.0600927170175187,1.075883555184967
2025-09-12,0.2149949128069843,1.3864259029120662,0.511460927416349
2025-09-15,0.5297980688792333,1.9419961017388914,1.4580457056184788
2025-09-16,0.6380419333242758,2.30507654715818,1.1111048492655535
2025-09-17,0.32865601462468097,2.347946842771231,0.774466775845112
2025-09-18,0.4445592479949029,1.846617783552073,0.7336761772725922
2025-09-19,1.4546052164427998,1.6907843859492158,1.485330481989721
2025-09-22,2.1226954184224605,1.3492749784408133,2.1991709733541702
2025-09-23,1.2224059757908259,0.8394645123406804,0.9302315552383998
2025-09-24,1.152229282427968,0.8307118458347518,0.9270389298833768
2025-09-25,1.1135319288629928,0.34458265084397693,0.44065897942316445
2025-09-26,0.6768569437484888,0.014383849479514156,0.0040668838084994665
2025-09-29,0.5608312660081457,0.08530091873495617,0.43382436034908706
2025-09-30,1.209185934837687,0.15659281022220392,0.8884303668388582
2025-10-01,1.4158959268615057,0.5966393176800084,0.9357145661365729
2025-10-02,1.4799666079366978,0.2810157082708075,0.6695151378781621
2025-10-03,1.2525757884941067,-0.01772159814446346,0.0682954027007317
2025-10-06,1.4849470442587003,-0.7878244039163422,-0.19328810449166758
2025-10-07,1.4334082045547505,-0.6716766811624157,-0.16639897143799678
2025-10-08,1.4833660103266828,-0.3571458497058192,-0.37413103803279063
2025-10-09,1.5767277776458002,-0.724597757552951,-0.6258694152441082
2025-10-10,1.4530996822753013,-0.34395322787760924,-0.33508889766538347
2025-10-13,1.975078605490898,0.07615829985648957,0.8302315946329918
2025-10-14,1.5866219236151695,-0.1619901929991554,0.40189365992785037
2025-10-15,1.1264323891026502,-0.3036904975169637,0.3174189248108201
2025-10-16,1.7541098380634077,0.19742327903946222,0.6208285863736502
2025-10-17,1.6535715669384057,0.18959894530486895,0.7554545927410916
2025-10-20,1.5177025269303621,0.3200145639130458,0.799388578577721
2025-10-21,1.1304311333378012,0.8687436890606681,0.2238759184332902
2025-10-22,1.2608435256562538,0.7246186774329744,0.49478742664240305
2025-10-23,1.5192948683181617,0.6886998449716254,0.8964871912691644
2025-10-24,1.5147575494516727,0.8662960544402615,0.9962560105820417
2025-10-27,1.7653029057772347,0.8445720153548278,1.0512251024206745
2025-10-28,1.7996552567849804,0.7775455399704945,0.47723669782054995
2025-10-29,1.3046243724940194,0.1653922954953459,-0.23206733663238224
2025-10-30,0.7635807629052354,-0.3472147002581694,-0.6175525526536558
2025-10-31,1.189365626556688,-0.09282870928645344,-0.27126778361417203
2025-11-03,1.6083659841984772,-0.07201083186072525,-0.3095452501760317
2025-11-04,1.509675917314884,0.2417405655879631,0.5830196335105707
2025-11-05,1.1648360810236953,-0.6086033133270816,0.09996524980180152
2025-11-06,0.7749825878161007,-0.29280789339327806,0.887837476701516
2025-11-07,0.5980327123445945,-0.11966594701526456,1.0647846421517784
2025-11-10,0.8163367601701793,-0.6884529426625683,0.6108117442291013
2025-11-11,0.33896504746865047,-0.43908828213949996,-0.17839391209456648
2025-11-12,0.5035165586499917,-0.6352855429683457,-0.4557838173131812
2025-11-13,0.45543648915683815,-0.8434888116882145,-0.6662864905010689
2025-11-14,-0.09222325887137688,-1.3931517625250531,-0.6824640802599494
2025-11-17,0.015540416998138499,-0.967005497005619,-0.7664538222514599
2025-11-18,-0.06439115092004222,-0.8861411870282762,-0.28477589346885773
2025-11-19,0.04505938342756393,-1.3218162257282697,-0.06503046991313952
2025-11-20,-0.4501228765251644,-1.4180973699818906,-0.050614757105564796
2025-11-21,-0.10452425234393978,-0.9140898419144631,0.4060857197788533
2025-11-24,0.19214069089697655,-0.8886966627276631,0.3631721716480419
2025-11-25,0.013686578430538613,-0.6647736953906959,0.5249988854992931
2025-11-26,-0.42437161901107306,-0.5364151827127781,0.26878872182513563
2025-11-28,-0.6089973731828493,-0.1820492418285829,0.5139770891011872
2025-12-01,-0.9344413766704409,-0.3843192457964525,-0.20217505742848701
2025-12-02,-1.7501002415172149,-0.6083508505415306,-0.7187578539989434
2025-12-03,-1.4296757385228522,-0.23314323516039348,0.4049732861855053
2025-12-04,-1.294442631706232,-0.4980003790397528,-0.11160362307623811
2025-12-05,-1.5348697093610808,-0.23137292313357213,-0.40017303734740256
2025-12-08,-0.17116121923584682,-0.7667655013336029,-0.06389204958935084
2025-12-09,-0.17886057064052585,-0.9330316126681611,-0.30586856674999796
2025-12-10,-0.8266933590356235,-0.5867320355457303,-0.5681105909907149
2025-12-11,-1.6555771152986023,-1.2410587793991326,-1.6725392505298498
2025-12-12,-1.9747045780103882,-1.1299745143146736,-1.5369914424705808
2025-12-15,-1.5333913809993174,-0.9715326722338515,-1.0137915764944367
2025-12-16,-1.9230666196973087,-0.8575055260262666,-1.105020751527055
2025-12-17,-1.608427923821821,-0.6917861950640721,-0.6187335834162867
2025-12-18,-1.242434059941484,-0.6217021073714235,-0.5713361070615309
2025-12-19,-1.205250069931024,-0.6999398272725706,-1.1274939966973903
2025-12-22,0.2362711515677748,-0.9054962246683852,-0.7003796185620315
2025-12-23,0.16600859118883668,-1.0982778352870326,-0.92254452796059
2025-12-24,-0.013583402246824253,-0.8904482326076354,-0.6099442185228906
2025-12-26,-0.4721821901778155,-1.1242105569067116,-1.3861745371057665
2025-12-29,-0.617274685165598,-1.2418789759435693,-1.0421794976669942
2025-12-30,-0.8504760231231039,-0.9492917166082715,-0.9080177663629571
2025-12-31,-1.2111466679261897,-0.6984438058770298,-1.0527983631421927
2026-01-02,-1.0481664121622976,-0.7943222928308324,-1.0614087780626742
2026-01-05,-0.7009499349224267,-0.7064308000066143,-0.5778665333637785
2026-01-06,-0.41705826249168243,-0.6228579315211304,-0.6230099513830876
2026-01-07,-0.4269712863532232,-0.1942166872037086,-0.3468962312086564
2026-01-08,-0.6864660752300038,-0.223465577252797,-0.1597901519892176
2026-01-09,-0.5161671162690853,0.06885424661945332,0.07873585638398327
2026-01-12,-0.5831709109603205,-0.28238369873227026,-0.30164316482136944
2026-01-13,-0.39132082291195064,-0.05873431801259409,0.2177219368982511
2026-01-14,-0.13031973131691488,0.2657835109294849,0.6953405355946107
2026-01-15,-0.2959149082977602,0.11346324014238267,0.3108951970665936
2026-01-16,-0.6388375199741557,-0.12368272290629488,-0.3647411110061151
2026-01-20,-0.29875067991485166,-0.5284997153277662,-0.11289866014425964
2026-01-21,-0.11879490746932715,-0.30507724792845897,0.11524466184096614
2026-01-22,-0.44172405521866187,-0.19175908105984932,0.4159882425058851
2026-01-23,-0.3899881437520277,0.2504611444595288,0.5122416563493071
2026-01-26,-0.2830782476709209,0.39119695019573436,0.39422109536163297
2026-01-27,-0.27825808103439,0.14363375235234632,-0.168346238186229
2026-01-28,-0.38546307739152913,0.18904658330155152,-0.4651483238445698
2026-01-29,0.029243064487640677,0.16343897193742163,-0.15184288226545348
2026-01-30,0.10219878535450164,0.12592060161598442,0.05923050307881796
2026-02-02,0.7454907970314059,0.03095943067254514,0.31722763230361745
2026-02-03,0.6533981424567015,0.3437700703147076,0.599078895813971
2026-02-04,0.021337155604288012,-0.14109873767471384,-0.2578590364820134
2026-02-05,-0.10862929642204255,0.369514435461941,0.3658157692160241
2026-02-06,0.5021144248558294,0.25247619006693645,0.3674757497350856
2026-02-09,0.5041487425778749,0.5802578119754193,0.19999595427697042
2026-02-10,-0.02637143430375697,0.6491448821812184,-0.04024227051856119
2026-02-11,-0.33797397544075697,0.4142381950563926,-0.23907874290272274
2026-02-12,-0.05972344795885633,0.9043506584168464,0.6819602074756458
2026-02-13,0.5227573964813541,0.9024279287818652,1.2431605722100196
2026-02-17,-0.43841596731871857,0.7796698281356811,0.6033549199158793
2026-02-18,0.027381084994758897,1.020243667230029,0.6503509034552275
2026-02-19,1.4912250813051753,1.5520877772781794,1.7060400611311721
2026-02-20,0.8511577556805647,0.9479695425565018,0.8723851951446079
2026-02-23,0.5251275071608329,1.2262640779485683,1.0103392248131555
2026-02-24,0.7190372798236278,0.9467237944356014,0.955025142509839
2026-02-25,0.5655691157719144,0.8505745479565967,0.7988021183776711
2026-02-26,0.03780837430937416,1.1865624660571819,0.6661308249826184
2026-02-27,0.18578865467433048,1.3213723633213377,1.2442105854737486
2026-03-02,0.4996373321400532,0.9787036626797956,1.2794005169908549
2026-03-03,0.22432021481657813,0.9400011103254043,0.7987157259838228
2026-03-04,-0.39464275707494884,0.9348922158127222,0.630606067152045
2026-03-05,-0.6092636367716932,0.6813627073034575,-0.3865907365572225
2026-03-06,0.7182762088857245,1.2527024108828382,0.4897723069044403
2026-03-09,1.9152336903047893,1.020153005471906,2.1819744707236612
2026-03-10,0.16613563874255108,0.47646977264573637,0.32357286347862585
2026-03-11,-0.06041789386273955,0.16396604072074145,-0.3444942645097717
2026-03-12,-0.8447253755811784,-0.28814320723242465,-1.3941982063661287
2026-03-13,-0.856479730703246,-0.3419368238050226,-1.4613909307836308
2026-03-16,0.10691576535703727,-0.5331608488642993,-1.015453246358402
2026-03-17,0.03516242207311073,-0.2447745834444535,-0.47929489739605713
2026-03-18,-0.20868056705760893,-0.23131525420477742,-0.742883809392802
2026-03-19,-0.5939239122622212,-0.3493372440272505,-0.1818764530919009
2026-03-20,-0.8602008207691538,-1.3642913310927807,-1.944530883610909
2026-03-23,-1.460102464635767,-1.3729692078602864,-1.6613864979874973
2026-03-24,-0.9086401032086842,-1.840211904617097,-1.7775601957154248
2026-03-25,-0.9132340939155624,-1.4767586802140429,-0.9980205760383152
2026-03-26,-2.145681521469968,-2.0218021866213545,-2.2421879919945082
2026-03-27,-2.3326885786552887,-2.4276923876904672,-2.471364872982349
2026-03-30,-2.3768419739490527,-1.896440780817074,-1.9544037681067987
2026-03-31,-1.8614433013214564,-1.66010402983492,-0.8825632596903573
